id,area,centroid_x,centroid_y,perimeter,form_factor,minor_ax,major_ax,eccentricity,convexity,orientation,dist_from_edge,ch_of_int_sat0,ch_of_int_sat1,ch_of_int_sat2
9.0,67.0,2.582089552238806,281.02985074626866,29.31370849898476,12.825276208409722,7.028609656975061,12.356598452953163,0.8224659959138154,1.0149253731343284,-1.4225921786310367,719.2656066104818,51.367997014925365,83.03188059701493,1.8056671641791044
10.0,29.0,2.0,292.0689655172414,20.48528137423857,14.470577689025026,4.1661672665568625,9.109376681717825,0.8892871279434582,1.1724137931034482,1.503332777908303,723.2382160575377,51.65000689655171,44.06631034482759,1.7085517241379309
22.0,230.0,8.826086956521738,219.4,63.4558441227157,17.50714849272345,14.12177251799927,22.490990473544553,0.778305518142769,1.1304347826086956,0.5446552325018458,692.5313515490037,55.955273478260864,54.34273913043478,0.6750017391304348
42.0,28.0,14.0,206.35714285714286,22.692388155425117,18.39087429273136,5.017227395268275,9.867017863015526,0.8610710381955957,1.3928571428571428,-1.025820007505592,683.5781593300964,41.96008928571429,46.66657142857143,0.7373214285714286
85.0,135.0,42.992592592592594,208.32592592592593,43.970562748477136,14.321558432724185,10.82516278966253,16.553072772273786,0.7565231037630539,1.0814814814814815,1.4530782729208056,656.611742652819,56.65359333333333,64.45045925925928,2.8903
103.0,129.0,58.434108527131784,204.48837209302326,42.17766952966369,13.790355092662951,9.788329927668576,16.90995045175385,0.815433827938705,1.069767441860465,0.18114315495852396,640.7437794312441,47.03405581395349,60.878317829457366,1.7124147286821705
109.0,40.0,58.45,215.325,21.31370849898476,11.356854249492379,6.394377501364222,8.11060641197975,0.6151668239842998,1.025,-0.09456173623830048,644.2475092664214,52.119787499999994,40.69304999999999,0.49548
119.0,139.0,66.61870503597122,222.9640287769784,45.45584412271571,14.864991114450564,11.067747286052521,16.283233863922682,0.7334883338580875,1.0935251798561152,0.5243713122063108,639.1704830595792,45.1753381294964,88.8706618705036,1.6516000000000002
126.0,122.0,71.51639344262296,209.95901639344262,39.21320343559642,12.60389609574976,12.26720419008594,12.751442312209974,0.2729619319418783,1.0655737704918034,0.24309442042331889,630.1462227920896,50.85556967213114,54.218327868852455,1.6076024590163933
132.0,115.0,76.62608695652175,232.42608695652174,38.72792206135785,13.042190845135723,10.08079785049289,14.63114897636462,0.7247654850282487,1.0521739130434782,0.14857472692256735,633.1885573785593,43.96082086956521,77.8536695652174,1.9424252173913046
138.0,51.0,77.80392156862744,202.76470588235293,26.727922061357855,14.007486621921961,6.589950662587666,10.12534293187327,0.7592172506668036,1.0980392156862746,0.2172508087394196,621.8418909694401,69.81654705882352,45.3863137254902,0.7772235294117645
139.0,102.0,78.30392156862744,222.54901960784315,36.97056274847714,13.400220685677313,9.871931891395077,13.33465164853833,0.6722527724403382,1.0784313725490196,0.8952796048507952,628.077447719329,45.84835588235294,39.09793137254903,2.481448039215686
158.0,166.0,94.6144578313253,236.92168674698794,55.698484809834994,18.68868198862301,11.129304908178868,20.8453743182876,0.8455488522522363,1.1626506024096386,-0.8075351721211309,619.276356693604,41.19467530120482,70.47161445783132,1.7784548192771081
164.0,99.0,98.1919191919192,220.60606060606062,37.21320343559643,13.988106161000864,10.42896399951194,12.377999652213637,0.5386332521961246,1.101010101010101,0.7239494953805655,610.3555587347695,37.7437,40.827939393939396,1.3638212121212119
171.0,125.0,100.944,208.208,41.79898987322333,13.97724443537461,11.55333383599683,14.249844815786968,0.5853660981052362,1.096,-0.7374792953283252,605.5070076516714,58.554143999999994,68.95596800000001,1.6813287999999997
180.0,319.0,116.06896551724138,257.5297805642633,85.84062043356595,23.09909754363492,13.706420972482798,32.39131579833611,0.9060591288374538,1.1974921630094044,0.7682451240007322,0.0,46.631699999999995,66.79497178683386,1.6554830721003135
193.0,111.0,114.03603603603604,239.83783783783784,37.55634918610404,12.707021298996198,10.752812567196829,13.22189026478181,0.5819027991405491,1.063063063063063,-0.22781117553972532,0.0,46.30167567567567,88.43336036036037,1.6404405405405404
218.0,29.0,135.6206896551724,247.6551724137931,17.65685424949238,10.750500068545417,5.956730444957069,6.261740628596773,0.308297872601637,1.0689655172413792,-1.2909555437932574,0.0,41.82340344827586,130.84527586206895,0.8969896551724139
240.0,225.0,159.7288888888889,279.43555555555554,72.5269119345812,23.378457576739983,11.616951733912284,29.95699819831633,0.9217487702324036,1.2933333333333332,0.5979033666726772,0.0,49.763912,80.96394222222222,2.4058306666666662
256.0,121.0,164.9090909090909,271.55371900826447,38.384776310850235,12.176785557305863,11.690907233704548,13.192929009415012,0.4633994951068306,1.0495867768595042,0.4353822796797064,0.0,39.2935909090909,76.39741322314049,1.8836429752066115
270.0,103.0,177.83495145631068,294.5145631067961,37.55634918610404,13.693974409597843,9.866958837276439,13.534206566926775,0.6844725984772966,1.0776699029126213,0.6285575665421536,0.0,48.73299029126214,85.10003883495146,0.9180009708737865
310.0,307.0,222.9641693811075,227.5700325732899,90.91168824543142,26.921612572099395,10.388285423008403,42.04492885713552,0.9689961493332198,1.211726384364821,0.7114146036374268,493.3826986456821,44.2203332247557,82.49194462540717,1.8318234527687294
346.0,408.0,264.3308823529412,272.8014705882353,111.49747468305833,30.46982073700792,13.815345888776246,46.536607373299255,0.9549177484804302,1.3014705882352942,0.7928510804953286,472.8721264470873,41.10373235294118,83.87602450980394,2.3670909313725486
352.0,100.0,256.89,219.49,36.62741699796952,13.415676759431465,9.23811736693923,13.921996534788239,0.7481206896885522,1.06,-1.1634835992026358,458.6435268511494,31.646834999999996,73.28954999999999,2.043855
361.0,163.0,267.84662576687117,227.03067484662577,46.72792206135786,13.395697547069537,12.13559986373766,17.41495241445322,0.7172174397510076,1.0429447852760736,-0.18626270670522524,451.04818521372334,45.148858895705516,82.39545398773005,2.403939263803681
363.0,190.0,269.9842105263158,214.7263157894737,58.28427124746191,17.87924355183008,13.218118088278004,20.163410600826523,0.7551520179122673,1.1631578947368422,-0.25035397119043024,444.71239949428065,41.91686052631579,94.91908947368421,3.416204210526316
374.0,185.0,279.27567567567564,250.44864864864866,63.94112549695428,22.099824485498683,10.317984680529023,26.9112649765184,0.9235792219002161,1.2162162162162162,0.9918979127252802,449.7075958914293,54.48103783783783,73.15408648648648,4.126768108108108
377.0,176.0,282.2670454545455,222.5284090909091,49.698484809834994,14.033746547689772,12.61584554753015,18.049305376992713,0.715155183346891,1.0397727272727273,0.8437500561690036,435.99044855591126,46.637381250000004,98.29931818181818,1.5671431818181816
387.0,34.0,283.2941176470588,297.3529411764706,21.27817459305202,13.316491588600133,5.541188846230363,8.77364730713893,0.7753173360775636,1.088235294117647,-0.16068609824404897,467.4124776970939,40.84885588235294,95.76897058823528,1.3115647058823527
397.0,35.0,292.51428571428573,203.77142857142857,21.31370849898476,12.979261999419862,6.48444529058924,7.248541717370266,0.44689546364527344,1.1142857142857143,1.3874775063748397,419.7961517806017,47.36669142857143,72.32317142857143,0.7786114285714287
401.0,137.0,295.2335766423358,234.83211678832117,43.89949493661167,14.066902596274405,9.801629889095953,18.144748651158636,0.8415424441326865,1.0072992700729928,1.4707670178737282,428.7317840467426,57.92851313868613,58.326270072992706,1.534059124087591
406.0,22.0,297.8636363636364,204.8181818181818,16.035533905932738,11.688106711287203,4.117683454565995,7.653879607796172,0.8429534914003255,1.1363636363636365,1.4208462133609192,415.1172608230194,42.04125,60.763954545454546,3.472113636363636
437.0,170.0,326.78235294117644,243.58823529411765,51.284271247461895,15.471038102254393,11.059476030853723,19.93532701711646,0.8320052707133583,1.088235294117647,0.8334072486788976,403.8606121756534,47.95402764705882,64.10438823529411,1.2678458823529413
441.0,48.0,325.0833333333333,271.60416666666663,26.727922061357855,14.882954535792082,6.284361349952671,10.749670391892588,0.8113146886402695,1.1041666666666667,-1.098712241071518,418.3670182201087,35.183981249999995,109.23916666666668,0.7139729166666666
443.0,202.0,335.2722772277228,274.8960396039604,57.8700576850888,16.578928596413395,13.232002624662629,20.766275362107073,0.770709159714243,1.103960396039604,-0.027002691885500335,411.17783547564966,37.887299999999996,81.93718316831682,1.1773782178217822
447.0,56.0,333.57142857142856,253.46428571428572,32.142135623730944,18.448515758112745,6.632885154994757,14.339354219022884,0.8865853069709493,1.4821428571428572,0.17906758866588232,402.2645715414029,31.086176785714283,71.21408928571428,0.1917035714285714
454.0,145.0,336.7655172413793,239.4551724137931,44.62741699796952,13.735216192487302,12.788306025252307,14.713439204134778,0.49453418476970806,1.0689655172413792,0.9333678893285048,393.073447458053,41.49240206896552,72.2706827586207,2.5685227586206896
470.0,365.0,356.0191780821918,283.07671232876714,83.25483399593904,18.99004762655169,16.10692784409973,30.907657182283916,0.8534769084539785,1.1616438356164382,0.7666520986466518,397.85635004958937,45.13795150684931,70.28821369863013,3.2364572602739727
471.0,82.0,350.9390243902439,240.64634146341464,32.970562748477136,13.256804975015465,8.793391635629515,12.234735636963755,0.6952960344626152,1.0853658536585367,-0.3617783024906902,380.94657164436154,52.8971487804878,59.268695121951225,2.240737804878049
483.0,31.0,357.51612903225805,298.06451612903226,24.48528137423857,19.33964528953659,3.5097356558054207,11.75549408414075,0.9543904584076549,1.096774193548387,-0.004232703120359493,404.8946035571399,43.737561290322574,62.18548387096774,1.2653387096774196
484.0,119.0,356.47899159663865,251.1344537815126,39.798989873223334,13.310584831335575,11.192209605463196,13.611086172717618,0.5690740292776233,1.084033613445378,0.8643315643180716,380.9897429898312,41.306793277310916,109.5798487394958,1.4711731092436975
500.0,366.0,372.88524590163934,269.5273224043716,95.63351365237939,24.988439709015946,13.395634902338983,40.423791993986406,0.9434973856494988,1.278688524590164,1.0569101927745324,376.40560454839067,47.53076557377048,89.00593169398906,1.4395092896174864
503.0,182.0,372.8241758241758,293.8571428571429,53.79898987322333,15.90291929329223,11.086452320588386,21.245947783026455,0.8530587319622273,1.054945054945055,-0.35035752238738377,389.9664296492373,48.621510989010986,58.06745054945055,2.4660565934065932
507.0,91.0,367.6043956043956,229.78021978021977,35.97056274847714,14.218476752111336,9.3527315607658,12.717430161417097,0.6776048099867191,1.098901098901099,-1.2998592427862254,361.16901727793277,45.610823076923076,76.80957142857142,0.9936824175824177
514.0,309.0,377.9449838187702,238.4789644012945,82.76955262170048,22.17087003623445,15.840219580104199,29.645962084479688,0.8452867792148585,1.226537216828479,1.101321748738358,356.14369088295615,50.81045242718446,93.04697411003237,1.0663242718446602
515.0,100.0,376.08,251.42,36.97056274847714,13.66822509939086,9.185270942228238,14.279565739820578,0.7656597272123151,1.06,0.29954021298301714,364.0959300937759,46.555343999999984,72.14691999999998,2.543464
521.0,354.0,384.85593220338984,263.2033898305085,72.2842712474619,14.759931835527253,18.935542191992294,24.5786958887904,0.6375552041796251,1.0621468926553672,0.3694228243442958,362.823782833989,51.52592033898304,71.40892937853107,1.9257002824858758
533.0,235.0,393.4,226.99574468085106,60.2842712474619,15.464652595053455,15.944830671047816,19.870697983192372,0.5967471712261628,1.097872340425532,0.48383467051396223,337.0344440199281,56.19863489361702,76.58201276595746,38.58770127659574
534.0,186.0,392.06451612903226,285.1612903225806,50.8700576850888,13.912703058517538,12.757452987354593,18.638353435977123,0.7290380444045138,1.0591397849462365,1.0620517193770502,369.29750209795606,33.05045806451612,85.37878494623656,1.1476844086021505
538.0,51.0,392.0980392156863,235.7450980392157,29.65685424949238,17.245666744620276,4.736407781207599,13.909388677688794,0.9402377222107708,1.0980392156862746,0.12279463508445611,342.38235627364236,60.91547647058824,38.41754901960785,32.58671568627451
539.0,82.0,391.6829268292683,242.4878048780488,36.48528137423857,16.233850694601948,9.591396664045197,12.199720839331953,0.6179746234657028,1.146341463414634,1.4821651824106417,346.11800633454743,48.69025243902439,77.51179268292682,1.0876390243902438
540.0,267.0,409.2696629213483,295.03370786516854,82.04163056034263,25.20909792134736,11.092183774717082,35.45919942461447,0.9498139414391636,1.101123595505618,-0.1311098546193084,360.4439707976556,49.82647752808988,71.24995505617977,2.4789464419475653
542.0,55.0,393.1090909090909,209.41818181818184,26.970562748477143,13.225659181264417,7.040218463976557,10.266963065632106,0.7278694151170748,1.0727272727272728,1.2689404799312003,329.24763192992356,64.48446,52.38381818181818,2.072007272727273
548.0,174.0,401.8045977011494,208.0057471264368,53.69848480983499,16.57199580960965,11.084673559967737,20.57593607532503,0.8424847092085023,1.1206896551724137,0.7433707107054357,320.8455255464754,53.247548275862066,71.20387356321838,1.8627959770114944
549.0,179.0,402.0,255.16759776536313,53.698484809834994,16.109090898726702,13.244166179597608,18.85337902344723,0.7117011554657441,1.1340782122905029,0.897283742048133,344.05388828040674,53.70412625698324,67.69153631284914,1.826909497206704
560.0,183.0,406.1256830601093,219.87978142076503,55.11269837220809,16.59786623970485,12.174207468576038,20.124850576602725,0.7962755734798993,1.1202185792349726,-0.10155546295851017,322.44135427825125,62.82431803278689,94.47794535519124,4.526106010928962
561.0,60.0,402.6166666666667,245.18333333333334,27.899494936611667,12.973030295300335,8.487762183387048,9.395158552646986,0.42875937654647905,1.0666666666666667,0.5536968478705867,338.1475979623641,48.211845,69.93643333333333,1.630955
564.0,353.0,412.77337110481585,262.1133144475921,81.59797974644667,18.861842205953316,16.147834849595146,30.78168288528265,0.8513535597963767,1.158640226628895,-0.9152072323670721,339.0339996676593,40.82311274787535,70.2251076487252,1.2913359773371105
570.0,108.0,407.8333333333333,231.97222222222223,38.970562748477136,14.062081119749942,10.271428665395122,13.887252351097295,0.6730137003378722,1.1018518518518519,-1.5326000727665374,326.87054370057314,48.14333333333333,70.1324537037037,5.509156481481482
582.0,127.0,417.1023622047244,226.45669291338584,42.04163056034261,13.917312599782155,10.319539739959943,15.801499799575362,0.7572945856891229,1.062992125984252,-1.0696113015330506,316.08318443370524,49.08957874015748,127.65375590551179,5.029577165354331
591.0,118.0,424.62711864406776,266.8474576271186,40.21320343559643,13.704251953836138,10.415973304150057,14.658671390140746,0.7036291915356583,1.0847457627118644,-0.7405121912505668,332.21179876242724,45.17344830508475,119.99575423728814,1.88254406779661
597.0,560.0,440.78392857142853,254.11785714285713,117.9827560572969,24.85701915513505,21.918500032163056,40.953058234874824,0.8447188271354501,1.2910714285714286,0.5472707671618902,311.63873337568407,46.882811249999996,77.42920535714285,6.352761428571429
598.0,243.0,432.6213991769547,279.39506172839504,63.597979746446654,16.64486842728164,14.133727778976844,23.169944289645194,0.792399361392414,1.0905349794238683,0.9840514238727224,332.42559899864256,41.09054074074074,110.34836213991768,2.91748683127572
622.0,345.0,450.71014492753625,213.55652173913043,77.76955262170047,17.530734246317213,15.392225142870108,29.92052234870184,0.8575281484147393,1.1130434782608696,0.3030890205217486,280.6715446335679,54.00909130434783,100.98463768115941,4.7932304347826085
627.0,269.0,452.7026022304833,229.30483271375465,67.94112549695429,17.159838415586957,18.01600964908479,20.660135630225124,0.48947385030218726,1.141263940520446,-0.17489922700140736,287.53128951471075,52.43713494423792,92.21928624535315,4.3162631970260215
629.0,46.0,444.7173913043478,284.4130434782609,26.72792206135785,15.530039515609126,5.251507820858252,11.423706083952387,0.8880729050873873,1.1521739130434783,1.5594079379532702,324.3157460903119,48.62557173913044,79.6244565217391,2.2350456521739126
639.0,106.0,455.38679245283015,282.3490566037736,36.142135623730944,12.323150636265673,11.235899057410599,12.105513835278048,0.37217208698139864,1.0566037735849056,0.3249776738897303,314.05772692677704,41.36378773584905,143.46031132075473,3.272037735849056
645.0,403.0,463.6848635235732,250.0893300248139,103.15432893255071,26.404008877232926,17.278637000184933,36.78601579365043,0.8828225437015392,1.347394540942928,1.1091105945896627,290.48980055758085,44.46701687344913,95.12030769230769,6.4352975186104215
655.0,242.0,470.5041322314049,291.93801652892563,59.59188309203678,14.67434929940074,16.505990562507773,19.265511999986987,0.5157092512513086,1.0743801652892562,-0.30810052247173386,306.32611353023765,48.110890909090905,113.5880702479339,5.1185950413223145
660.0,594.0,479.95117845117846,240.20875420875421,121.36753236814714,24.79811096487078,25.979069326716008,34.13878943678626,0.6487707569179909,1.1801346801346801,-0.21905680554500453,271.69157118152503,44.82716666666666,101.750031986532,6.07741531986532
664.0,141.0,472.8510638297872,207.15602836879432,44.38477631085024,13.97169055435612,12.087016391821251,15.366793054942837,0.6175046047900882,1.0851063829787233,0.6322223261835189,258.47906307896795,35.98221702127659,132.63317730496453,6.612256737588652
668.0,133.0,474.4436090225564,278.69172932330827,40.97056274847714,12.620954976894007,12.548497574012385,13.629962093530299,0.3903763817780737,1.0451127819548873,-0.8957826472662637,295.8556504336461,47.844839097744355,113.35644360902256,9.415982706766918
671.0,221.0,483.7692307692308,221.78280542986425,68.28427124746189,21.0983787321129,11.82153170210438,26.585509923444597,0.8956990864811065,1.2081447963800904,0.4602630388415601,257.890066661196,57.54175656108597,71.82553846153846,3.4769542986425344
675.0,329.0,486.2431610942249,271.8753799392097,78.49747468305833,18.729038090022442,13.713474802372994,31.06965717233984,0.8973210851527169,1.1063829787234043,0.9296511400681273,282.32461046796647,49.90382370820669,114.13515805471125,6.326531610942249
682.0,161.0,484.2049689440994,288.22981366459624,47.79898987322333,14.190952999382027,11.799409962330987,17.703620810681297,0.7455077221823898,1.0683229813664596,1.4205448708655175,292.88780293011365,38.28809627329193,109.31681366459625,9.622365217391305
684.0,101.0,485.8514851485148,213.16831683168317,38.384776310850235,14.588030222118906,8.312113226210766,15.653538619523918,0.8473684477212728,1.0594059405940595,0.5301673808482958,251.1081301241813,51.45029999999999,78.01227722772278,3.6138970297029704
694.0,60.0,496.5333333333333,272.7166666666667,35.72792206135786,21.274740247041027,5.387707795047688,16.542985900162044,0.9454803034932653,1.2166666666666666,1.181610669533626,274.0192697458529,66.75999,104.40226666666666,6.744033333333333
695.0,82.0,495.67073170731703,287.8780487804878,33.89949493661167,14.01433849948,9.759064248902853,11.626619179800969,0.5435566475933504,1.048780487804878,-1.5644807477778782,283.2735808578835,45.483256097560975,84.18839024390243,2.3313743902439024
696.0,88.0,496.6363636363636,223.72727272727275,44.520815280171306,22.523897650126532,7.074667137728992,18.99539728324177,0.9280558217382252,1.2840909090909092,1.4978319846782173,248.74044252442573,62.82326249999999,76.47272727272727,1.1213988636363634
697.0,92.0,496.32608695652175,261.4673913043478,38.72792206135785,16.302738556419655,8.06617431234147,15.753571570222455,0.8589723689861759,1.0543478260869565,-1.526077175650167,268.2076420289179,60.86347826086957,75.64704347826087,4.927871739130436
710.0,423.0,520.5153664302601,231.74940898345153,100.08326112068522,23.68004528735523,13.240614580532805,43.92653523708055,0.9534894670717559,1.1796690307328606,-0.33727426375584985,232.51634778409328,58.64898085106382,83.97913711583925,2.6892186761229313
717.0,347.0,518.6224783861671,245.985590778098,71.94112549695429,14.915059186652813,18.079257912579617,24.758155430150573,0.6831966437193695,1.07492795389049,-0.5979052606532982,241.1459252762588,46.375765417867434,122.48712391930836,7.369134582132565
721.0,67.0,520.1940298507462,295.85074626865674,33.31370849898476,16.564226476945215,8.170397785708378,12.756706983720887,0.7679760200317101,1.0895522388059702,-0.7004305929088023,268.74704228580293,46.905756716417905,75.54059701492538,1.3496283582089552
734.0,166.0,525.4819277108434,211.14457831325302,61.31980515339464,22.65131628945954,10.010455767077993,24.192611035103358,0.9103762079583364,1.3132530120481927,1.246895463226574,217.93990611685038,55.78357771084337,77.23246385542168,2.7883186746987954
741.0,156.0,530.6538461538462,293.8974358974359,58.7634559672906,22.135536905254494,12.355856634989108,17.579596369797496,0.7113359914942262,1.1794871794871795,0.534654406232724,258.9360984245854,56.37897692307692,65.77267307692308,1.304869871794872
746.0,323.0,538.6811145510836,257.28173374613004,73.76955262170047,16.848132798779677,15.562381674496514,27.258971187403358,0.8210136085728702,1.0990712074303406,0.24485712250275485,230.54982020328777,55.69412043343653,84.31966563467492,8.275896594427245
754.0,553.0,548.7685352622061,226.59674502712477,112.1543289325507,22.746100358609002,22.264155493186866,38.43637159411996,0.8151520324083241,1.2495479204339963,0.637176031892712,205.4833262209837,62.315648462929474,82.06009945750452,2.017460759493671
755.0,326.0,545.1165644171779,243.95705521472394,78.76955262170047,19.032645460806254,15.321187202255043,30.02344011707045,0.8599919983736736,1.177914110429448,0.3481077787480688,217.69514415258158,49.240474233128836,86.14988957055215,5.61594662576687
756.0,146.0,540.1369863013699,284.31506849315065,45.798989873223334,14.366763516490503,10.554452822784997,18.03580698619087,0.8108930520043414,1.0684931506849316,0.428531729755756,245.83595884330214,45.598179452054794,124.60995205479452,19.180053424657533
765.0,143.0,543.7202797202797,272.64335664335664,43.21320343559643,13.058608050113586,12.669274695046377,14.422436264586475,0.4778488656295596,1.062937062937063,-1.5466035867215078,235.861765501962,37.02426923076923,132.4448811188811,6.078003496503496
773.0,144.0,558.2430555555555,218.67361111111111,65.59797974644665,29.882603797327956,10.821937890747156,27.75712865468993,0.9208658461850464,1.5972222222222223,0.39137711774556583,193.20682185256433,54.577875,100.35009722222223,11.136830555555555
782.0,213.0,566.3755868544602,210.2488262910798,60.562445840513924,17.219764536080667,14.69464536148035,19.962711699851358,0.6768677203629122,1.244131455399061,-0.5366002626710449,181.95004147987038,48.79324225352112,80.04893427230047,10.812939906103287
815.0,304.0,587.9769736842105,271.6217105263158,78.5269119345812,20.28446019072852,12.42271732283349,34.15304665329309,0.9315017956068155,1.1513157894736843,1.5204590971169751,198.1607888320039,36.15427894736842,123.23995065789474,9.222338815789474
830.0,89.0,592.5955056179776,242.23595505617976,35.55634918610404,14.205100757799569,7.674742734886877,14.893434632630312,0.8570035729480202,1.0449438202247192,-1.3440518112271935,178.9442156290767,51.28700561797753,77.1178764044944,8.78224382022472
842.0,173.0,601.4335260115607,250.2543352601156,49.24873734152916,14.019873582282822,13.92396182289548,16.175347945573318,0.5089201297072915,1.0751445086705202,-0.7088923630401253,176.46286100371827,39.08279653179191,133.93962427745666,21.26315664739884
850.0,211.0,609.9478672985782,257.01895734597156,60.76955262170047,17.502078321524277,11.168497179397384,25.24331424822021,0.8968011328639754,1.127962085308057,-0.5487629340464131,171.80953535886218,42.97200568720379,129.27968246445496,20.1518682464455
852.0,99.0,605.5252525252525,289.64646464646466,34.14213562373095,11.774600252012505,10.281098940685009,12.228717465240369,0.5414483238912401,1.0303030303030303,1.5213769843363514,189.69056481134194,37.1478,141.78610101010102,8.967020202020203
863.0,186.0,614.763440860215,207.61827956989248,54.62741699796952,16.04384240790349,13.762147051384462,18.026868140958264,0.6458974527363346,1.1397849462365592,0.10755507690627815,139.8202045438754,56.48359838709678,63.745774193548385,2.3153478494623654
869.0,127.0,619.496062992126,218.78740157480314,40.14213562373095,12.688118523102437,11.64956869119358,14.098820173600496,0.5632600485040402,1.0393700787401574,0.2716611013767501,143.28154777392737,48.24714330708662,94.88338582677166,5.910647244094489
884.0,41.0,623.2926829268292,282.1219512195122,27.14213562373095,17.968183566268408,6.187337573643931,11.395805587196717,0.8397658801731642,1.3414634146341464,0.5315359759087126,170.88736693970034,44.77600975609756,168.78712195121952,15.035602439024391
904.0,164.0,635.0548780487804,238.4878048780488,52.2842712474619,16.668567194379094,10.574779621610322,20.62266235290425,0.8585232093849188,1.1341463414634145,-1.243390170370514,141.10263690972292,49.08655426829269,87.40273170731706,1.2084878048780487
916.0,136.0,637.8970588235294,221.7279411764706,42.2842712474619,13.146761727418626,12.293890152325005,14.228409439033612,0.5034261445965711,1.0588235294117647,-1.2716745770246558,131.4190614625716,41.73112058823529,127.38613235294115,3.032993382352941
923.0,151.0,641.0264900662252,276.34437086092714,43.79898987322333,12.704314661686885,13.07279377620697,14.80696980485155,0.46959659792773156,1.0529801324503312,1.2818591009957923,152.50783382236233,35.84409735099337,118.6082715231788,7.9572119205298
928.0,128.0,644.7734375,239.640625,42.62741699796952,14.196067811865474,11.107905075780298,14.852668094149088,0.6638421619131438,1.09375,-0.8414727879384415,132.89751322743533,50.95584140625,75.2315390625,5.32576484375
933.0,60.0,645.05,296.15,26.82842712474619,11.996075033130287,7.71278963663641,10.058804237465838,0.6419218952593414,1.0166666666666666,-0.060590830643763256,152.55252892810768,36.94630500000001,122.20766666666667,11.815821666666668
937.0,191.0,651.2774869109948,280.7696335078534,53.21320343559643,14.825366596220793,12.246724398218168,20.502062432097233,0.8019872927080588,1.094240837696335,-1.140375196361129,143.13492529881105,41.33618010471204,85.68715706806283,11.409875392670157
941.0,202.0,652.1782178217821,213.68811881188117,63.94112549695428,20.23993826642206,13.404436669169643,23.80529810077004,0.8263981154306609,1.2623762376237624,-1.3870386459706567,115.16464244736072,52.7076,66.33472772277227,2.27095
961.0,287.0,664.9024390243902,226.01742160278746,78.84062043356596,21.65799104651435,13.61667926836186,30.61854178914906,0.8956696276977498,1.2264808362369337,-0.751260293259683,108.81455689960458,47.65725470383275,90.7807212543554,3.1866672473867594
967.0,159.0,661.9496855345913,211.52201257861634,47.8700576850888,14.41221649543226,12.939827158711541,16.18554092437998,0.6007082573864383,1.069182389937107,-1.0813082922503512,105.84268687749234,41.73167547169811,120.73071698113208,5.637772955974842
970.0,184.0,664.2391304347826,283.179347826087,51.45584412271571,14.389695078158786,13.468078962052422,18.02072369085776,0.6644123956152609,1.0869565217391304,-0.5613043071088047,130.8773316224622,39.017836956521734,123.89032065217393,12.909857065217391
980.0,54.0,669.2592592592592,296.8703703703704,27.071067811865476,13.571161342122574,6.406023245487256,11.181501076127981,0.8196164423587792,1.0555555555555556,-0.07501836063975047,129.41705321260375,32.75598333333333,110.88781481481482,17.79293148148148
997.0,49.0,670.7346938775511,258.36734693877554,25.899494936611667,13.689466081052517,5.718916511321611,11.091848552302359,0.8568316139964917,1.1020408163265305,-1.144056650133595,120.14458194759261,57.137142857142855,66.09428571428572,1.0364632653061225
998.0,52.0,670.6538461538462,272.6923076923077,32.72792206135786,20.598401585659893,6.829556021692855,10.944010495699958,0.781388331660455,1.2692307692307692,-1.5432714906740241,122.65913614563323,45.76465384615385,64.65376923076923,7.964205769230769
1005.0,108.0,678.7407407407408,235.49074074074073,52.66295090390226,25.679503684322405,8.296388984654943,19.179960636945392,0.901607520958029,1.3148148148148149,1.1269978986973834,101.36281448360953,50.07832499999999,55.236203703703694,1.2960472222222221
1006.0,441.0,687.6689342403628,216.92290249433108,84.5624458405139,16.214982418435028,22.064182672481937,25.9808699946044,0.5279953506059021,1.090702947845805,-0.09136726184671093,84.47774838484692,52.475477551020404,96.33265986394557,2.567282993197279
1015.0,191.0,686.9109947643979,289.98429319371724,51.698484809834994,13.993368228443662,13.553853585771368,18.490553661237666,0.6802124510431098,1.0890052356020943,0.7693678639415799,110.60326937657831,54.86362303664921,70.5147277486911,4.3257219895287955
1038.0,89.0,695.6404494382023,248.47191011235955,38.7634559672906,16.88320807334918,10.189307040429604,12.657382478774423,0.593262573271246,1.1123595505617978,-1.3504441325040792,93.84055927690945,54.21929662921349,74.73132584269663,2.0459426966292136
1043.0,57.0,696.9649122807018,232.40350877192984,28.485281374238575,14.235285174904265,6.222308005639126,12.17093914455116,0.8594361800168454,1.0526315789473684,-1.5703012328888324,84.29326190759909,37.41731052631579,119.7603157894737,11.003422807017543
1062.0,334.0,721.3383233532934,216.44610778443115,141.77564927611036,60.18064289719357,16.12992998844256,60.89793316701753,0.9642846060302134,2.461077844311377,-0.2659182227713379,55.20039832599824,67.78064640718561,88.0006856287425,1.0050529940119761
1063.0,177.0,707.6723163841808,259.225988700565,52.17766952966369,15.381407895744601,14.35948634979006,16.514124873454797,0.49388446016342874,1.1016949152542372,-0.45810598101912403,84.3110896633522,49.31145254237288,120.46110734463278,2.5660451977401126
1064.0,159.0,706.5849056603773,290.50943396226415,53.248737341529164,17.83288068218341,13.355493488388559,16.384670346854588,0.5792903387891148,1.1823899371069182,1.3631200357409927,92.02245327981358,47.85684905660377,73.45069182389938,1.25168427672956
